#! FIELDS     Id          Pos_0         Pos_1         Pos_2         Density          Error
           91369     17.0668086    16.1765058    10.3924452   1.5533705e+01  0.0000000e+00
           91370     16.4931620    18.7517045     5.6126650   1.5533674e+01  0.0000000e+00
           91371     18.8025419    14.2711869     4.6685771   1.5533534e+01  0.0000000e+00
           91372     19.9663645    16.0460939     1.7560621   1.5533326e+01  0.0000000e+00
           91373     19.2301254    21.1956035     6.8306900   1.5533285e+01  0.0000000e+00
           91374     19.7501502    24.3269407     4.4468217   1.5533032e+01  0.0000000e+00
           91375     17.8401612    15.9482768     8.7795601   1.5532680e+01  0.0000000e+00
           91376     18.6202908    14.9278238    10.4472482   1.5531853e+01  0.0000000e+00
           91377     21.6906143    17.7193129     7.7439476   1.5531683e+01  0.0000000e+00
           91378     17.7664116    21.2117260    10.4255553   1.5531636e+01  0.0000000e+00
           91379     16.8204641    17.3568345    11.5854414   1.5531526e+01  0.0000000e+00
           91380     21.9565225    14.2209619     5.7932821   1.5531000e+01  0.0000000e+00
           91381     18.2101404    23.4747602     6.3634969   1.5530963e+01  0.0000000e+00
           91382     23.3189910    24.6281861     8.1971680   1.5530596e+01  0.0000000e+00
           91383     19.0307972    17.3178542    13.4091915   1.5530522e+01  0.0000000e+00
           91384     20.4710546    21.3603215     5.6998235   1.5529922e+01  0.0000000e+00
           91385     17.5660946    21.8492020    13.0910961   1.5529813e+01  0.0000000e+00
           91386     19.7007526    17.4972511    -0.6971046   1.5529512e+01  0.0000000e+00
           91387     17.1505688    16.3938934    11.3769507   1.5528684e+01  0.0000000e+00
           91388     20.7965110    17.6942900     4.6178946   1.5528681e+01  0.0000000e+00
           91389     17.7344606    18.5622377    12.3445412   1.5528142e+01  0.0000000e+00
           91390     19.3219974    17.2507550    -1.9543676   1.5528092e+01  0.0000000e+00
           91391     20.3705451    19.3905778    13.8898431   1.5528042e+01  0.0000000e+00
           91392     15.8406914    22.9420069     3.9948918   1.5528016e+01  0.0000000e+00
           91393     18.4496314    19.9609011     9.5913100   1.5528013e+01  0.0000000e+00
           91394     19.4568446    23.6431974     4.3565049   1.5527694e+01  0.0000000e+00
           91395     19.6107496    19.4671041     2.0959175   1.5527202e+01  0.0000000e+00
           91396     20.3267843    18.2539701     9.1619094   1.5526902e+01  0.0000000e+00
           91397     18.2190262    17.3609072     9.5003951   1.5526820e+01  0.0000000e+00
           91398     20.6898087    13.5989774     8.3965833   1.5526746e+01  0.0000000e+00
           91399     19.6594417    17.5403264     3.0497192   1.5526395e+01  0.0000000e+00
           91400     19.3256772    18.7901685     1.9273263   1.5526299e+01  0.0000000e+00
           91401     20.2638842    19.6642672    12.7861735   1.5526052e+01  0.0000000e+00
           91402     18.6097640    24.1723460     4.5526231   1.5525897e+01  0.0000000e+00
           91403     22.2326477    14.8164340     5.1565233   1.5525787e+01  0.0000000e+00
           91404     19.1836155    19.4937612    17.9997879   1.5525481e+01  0.0000000e+00
           91405     20.6660424    23.4906957     4.0717683   1.5525452e+01  0.0000000e+00
           91406     18.3308496    19.3590101    15.9847934   1.5525355e+01  0.0000000e+00
           91407     19.9171848    18.3375169     1.1528521   1.5525144e+01  0.0000000e+00
           91408     19.1440370    16.4623597    11.4331219   1.5524895e+01  0.0000000e+00
           91409     23.7425654    26.5147863     8.0868709   1.5524774e+01  0.0000000e+00
           91410     17.2127066    19.9381227     5.0739420   1.5524715e+01  0.0000000e+00
           91411     19.5160968    18.0174941    13.9994800   1.5524179e+01  0.0000000e+00
           91412     20.9422095    13.4447363     7.2934637   1.5523991e+01  0.0000000e+00
           91413     17.1607941    19.3111218     5.0139508   1.5523381e+01  0.0000000e+00
           91414     19.7792104    20.4158362     6.1827689   1.5523342e+01  0.0000000e+00
           91415     19.1884584    17.8069288     7.3289154   1.5523178e+01  0.0000000e+00
           91416     21.9074177    18.9217666     7.4726683   1.5523123e+01  0.0000000e+00
           91417     22.3537960    22.8704377     8.2617014   1.5523088e+01  0.0000000e+00
           91418     21.9941719    21.2536317     6.3291469   1.5523038e+01  0.0000000e+00
           91419     19.1703293    18.3812955    12.1609057   1.5523021e+01  0.0000000e+00
           91420     18.9554549    20.6827903    14.0925799   1.5522844e+01  0.0000000e+00
           91421     16.8568038    16.7245153     6.5111292   1.5522823e+01  0.0000000e+00
           91422     20.3645370    20.8405249    11.2246803   1.5522773e+01  0.0000000e+00
           91423     22.1588765    17.5371958    14.2356869   1.5522516e+01  0.0000000e+00
           91424     17.9783602    21.0981028    10.5974318   1.5522366e+01  0.0000000e+00
           91425     21.7946588    21.3055833     6.7910740   1.5522190e+01  0.0000000e+00
           91426     19.3140007    19.9697852    19.5698183   1.5522070e+01  0.0000000e+00
           91427     19.0417432    18.4167711    10.2368881   1.5522038e+01  0.0000000e+00
           91428     20.8932977    13.0392455     7.4125179   1.5521909e+01  0.0000000e+00
           91429     18.6555453    21.3638778     2.2401414   1.5521878e+01  0.0000000e+00
           91430     18.1200360    15.5966675     6.3864468   1.5521714e+01  0.0000000e+00
           91431     18.7985908    21.5011585    15.6621701   1.5521105e+01  0.0000000e+00
           91432     19.5791897    19.0061184     4.4444776   1.5520765e+01  0.0000000e+00
           91433     19.4776351    20.2521602    18.9737291   1.5520492e+01  0.0000000e+00
           91434     20.2950730    19.7630650    12.5588494   1.5520381e+01  0.0000000e+00
           91435     19.7942489    20.2801396     4.2589714   1.5520363e+01  0.0000000e+00
           91436     19.0957077    19.9279200    16.0349906   1.5520030e+01  0.0000000e+00
           91437     17.4433252    18.7521820     9.7790011   1.5519965e+01  0.0000000e+00
           91438     18.0768445    14.6118289     5.8975895   1.5519540e+01  0.0000000e+00
           91439     17.7062310    21.8211649    13.2628626   1.5519265e+01  0.0000000e+00
           91440     17.5075983    16.9081297     8.1901997   1.5519181e+01  0.0000000e+00
           91441     22.5151022    18.6369565    13.2525498   1.5519150e+01  0.0000000e+00
           91442     22.6931642    21.7680809     7.0055388   1.5519137e+01  0.0000000e+00
           91443     16.6524226    19.2463248     2.8020678   1.5519107e+01  0.0000000e+00
           91444     19.5306691    20.7891301     4.9931060   1.5518731e+01  0.0000000e+00
           91445     19.7945102    19.4761932     2.6741635   1.5518642e+01  0.0000000e+00
           91446     19.1554173    17.3299369    -1.8055379   1.5518011e+01  0.0000000e+00
           91447     18.5073140    15.6957447     0.8545312   1.5517359e+01  0.0000000e+00
           91448     17.9301842    15.8047384     8.5373482   1.5517134e+01  0.0000000e+00
           91449     19.3633733    20.0772835    14.2422899   1.5517111e+01  0.0000000e+00
           91450     18.3469999    19.5935046    17.6812667   1.5517023e+01  0.0000000e+00
           91451     18.7984061    17.9256426    13.9160018   1.5516846e+01  0.0000000e+00
           91452     21.7614514    18.3630173     8.4452413   1.5516498e+01  0.0000000e+00
           91453     21.8151297    13.9559213     5.3566970   1.5515984e+01  0.0000000e+00
           91454     21.9233133    18.0672400    13.0610218   1.5515938e+01  0.0000000e+00
           91455     19.4681269    18.8423330     6.2523961   1.5515534e+01  0.0000000e+00
           91456     17.7453934    15.9418726     8.9284998   1.5515212e+01  0.0000000e+00
           91457     18.9746574    17.5423580    -2.2047385   1.5515127e+01  0.0000000e+00
           91458     17.5938251    15.9520108     2.2956498   1.5514809e+01  0.0000000e+00
           91459     20.8609056    20.0192811    12.7203818   1.5514773e+01  0.0000000e+00
           91460     16.7409477    21.4399696     6.4306556   1.5514651e+01  0.0000000e+00
           91461     18.8026849    20.9829178     6.9266973   1.5514500e+01  0.0000000e+00
           91462     20.7683013    22.7795317     8.0870262   1.5514383e+01  0.0000000e+00
           91463     19.4868251    18.4197354     5.6594824   1.5514134e+01  0.0000000e+00
           91464     22.3962736    23.7806206     7.8669344   1.5513787e+01  0.0000000e+00
           91465     24.0045525    24.1072828     6.3901297   1.5513699e+01  0.0000000e+00
           91466     20.3557213    16.9626662     6.8201401   1.5513616e+01  0.0000000e+00
           91467     17.4926697    18.2099604     9.5775691   1.5513566e+01  0.0000000e+00
           91468     21.1211703    12.7208156     8.0466517   1.5513329e+01  0.0000000e+00
           91469     17.5285899    22.2446357     4.8293729   1.5513123e+01  0.0000000e+00
           91470     23.2401555    15.7351637     5.5018647   1.5513018e+01  0.0000000e+00
           91471     20.4524464    13.6175220     7.5759054   1.5512028e+01  0.0000000e+00
           91472     18.6971841    24.1028326     6.8680122   1.5511170e+01  0.0000000e+00
           91473     19.2144828    22.4227784     7.3344350   1.5510274e+01  0.0000000e+00
           91474     21.8182402    15.3435657     4.9993144   1.5509331e+01  0.0000000e+00
           91475     18.3522823    15.0659924     9.2350886   1.5509148e+01  0.0000000e+00
           91476     19.0980643    17.5882794     9.6923633   1.5508988e+01  0.0000000e+00
           91477     17.6080713    19.4047480    12.8031828   1.5508650e+01  0.0000000e+00
           91478     18.5161763    21.3332652    12.6677639   1.5508594e+01  0.0000000e+00
           91479     20.6213879    23.5997929     4.6346864   1.5508117e+01  0.0000000e+00
           91480     19.0723428    16.5374853     3.2196773   1.5507961e+01  0.0000000e+00
           91481     17.8539764    21.0650992     9.3854923   1.5507786e+01  0.0000000e+00
           91482     16.5103157    18.9066283     1.4818584   1.5507699e+01  0.0000000e+00
           91483     23.8820843    23.8589457     6.5948471   1.5507682e+01  0.0000000e+00
           91484     17.0150192    20.4349212    10.0397641   1.5507540e+01  0.0000000e+00
           91485     18.8819266    21.4896638     9.0521468   1.5507406e+01  0.0000000e+00
           91486     19.4957908    19.6111407    18.9996212   1.5507039e+01  0.0000000e+00
           91487     16.0226397    18.7203145     4.6833871   1.5506683e+01  0.0000000e+00
           91488     18.2788157    14.5629657     6.2335136   1.5506371e+01  0.0000000e+00
           91489     18.2243968    18.9620587     3.5805511   1.5506132e+01  0.0000000e+00
           91490     22.1857330    22.2172408     6.9114964   1.5505848e+01  0.0000000e+00
           91491     17.3405588    18.0016767     3.5635248   1.5505710e+01  0.0000000e+00
           91492     18.8984614    18.3004113    13.2415284   1.5505427e+01  0.0000000e+00
           91493     20.9770246    15.2162532     1.2320689   1.5505398e+01  0.0000000e+00
           91494     18.2090604    20.4285764    19.8921594   1.5505136e+01  0.0000000e+00
           91495     19.9396045    16.3181179     3.9296802   1.5504200e+01  0.0000000e+00
           91496     18.1989266    17.5675403    13.1839424   1.5504007e+01  0.0000000e+00
           91497     22.0932519    22.3576909     6.3558571   1.5503648e+01  0.0000000e+00
           91498     14.7389301    21.5855750     8.3057807   1.5503389e+01  0.0000000e+00
           91499     19.7356410    20.9617771     5.5080754   1.5503180e+01  0.0000000e+00
           91500     18.8149973    23.5410466     3.4827845   1.5502790e+01  0.0000000e+00
           91501     17.9989142    14.9812278     3.7687446   1.5502578e+01  0.0000000e+00
           91502     20.6432584    23.2549394     5.7232483   1.5502575e+01  0.0000000e+00
           91503     19.7217358    24.0103518     3.6189750   1.5502501e+01  0.0000000e+00
           91504     16.7749375    21.2543238    10.0060430   1.5502374e+01  0.0000000e+00
           91505     19.7902397    15.2423233     1.9865615   1.5502107e+01  0.0000000e+00
           91506     23.0233171    23.2811743     4.2217618   1.5502010e+01  0.0000000e+00
           91507     23.9533540    23.5549378     7.2137629   1.5501951e+01  0.0000000e+00
           91508     18.0923007    16.5979821     9.2612486   1.5501556e+01  0.0000000e+00
           91509     19.3793954    18.0357017     3.9404023   1.5501317e+01  0.0000000e+00
           91510     22.2487629    23.7993926     5.3016145   1.5501278e+01  0.0000000e+00
           91511     20.2281370    16.2021985     9.0528213   1.5500996e+01  0.0000000e+00
           91512     19.7203827    26.2704219     4.1343224   1.5500864e+01  0.0000000e+00
           91513     20.6365364    17.1250139     6.5448673   1.5500782e+01  0.0000000e+00
           91514     18.0815894    14.7617716     5.9908616   1.5500752e+01  0.0000000e+00
